,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
998,0.8317834,0.0,0.05365084,1.3592551,1.7288188,0.0,0.0,0.4112696,0.0,0.0,2.0899806,0.5926438,0.0,0.0,0.0,0.0,0.0,1.9067594,0.02922362,0.0
999,0.0,0.0,0.18846837,0.0,0.0,0.0,0.7891619,0.0,1.095243,0.0,0.0,0.0,0.0,0.0,0.14679569,0.04952137,1.4148017,0.0,0.0,0.0
1000,0.94642603,0.0,0.0,1.6871465,2.012131,0.0,0.0,0.3618081,0.0,0.0,2.2707691,0.76311046,0.0,0.0,0.0,0.0,0.0,2.1653895,0.17169192,0.0
1001,0.0,0.0,0.09399622,0.0,0.02004522,0.0,0.46542698,0.0,0.612338,0.0,0.0,0.0,0.0,0.0,0.0527339,0.0,0.8523696,0.060113765,0.06540913,0.009681024
1002,0.0,0.0,0.09268954,0.0,0.0,0.0,0.47527304,0.0,0.6083141,0.0,0.0,0.0,0.0,0.0,0.0429215,0.0,0.84171295,0.01923412,0.0,0.027119815
1003,0.4519001,0.0,0.0,1.126099,1.1522088,0.0,0.0,0.18925875,0.0,0.0,1.5350003,0.36564836,0.0,0.0,0.0,0.0,0.0,1.253521,0.0,0.0
1004,0.9125061,0.003840968,0.0,1.5785992,1.7903299,0.0,0.0,0.4476567,0.0,0.0,2.3218431,0.57267666,0.0,0.0,0.0,0.0,0.0,2.1614666,0.124527425,0.0
1005,0.0,0.0,0.030964635,0.0,0.0,0.0,0.27186984,0.0,0.27944046,0.006549646,0.017913759,0.0,0.0,0.0,0.0,0.0,0.51304615,0.021796798,0.0,0.0
1006,0.24706101,0.0,0.008466095,1.1056441,1.451333,0.0,0.0,0.20225093,0.0,0.0,1.9085221,0.27340326,0.0,0.0,0.0,0.0,0.0,1.6414464,0.0,0.0
1007,0.2828214,0.0,0.023715839,0.9568454,1.0044727,0.0,0.0,0.08947787,0.0,0.0,1.5185468,0.21432559,0.0,0.0,0.0,0.0,0.0,1.3819147,0.0,0.0
1008,0.0,0.0,0.06719078,0.0,0.0,0.0,0.39446637,0.0,0.5224535,0.0,0.0,0.0,0.0,0.0,0.0119654685,0.011958432,0.68777645,0.0,0.0,0.0
1009,1.3407019,0.0,0.0,2.21268,2.533052,0.0,0.0,0.49073902,0.0,0.0,3.0261014,1.061182,0.0,0.0,0.0,0.0,0.0,2.8259318,0.29964238,0.0
1010,0.0,0.0,0.0443006,0.0,0.0,0.0,0.44429427,0.0,0.4865074,0.0,0.0,0.0,0.0,0.0,0.019082084,0.0,0.71245915,0.0,0.0,0.0
1011,0.0,0.0,0.0,0.0,0.0,0.0,0.36447972,0.0,0.3595471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6549019,0.014802014,0.0,0.0
1012,0.28982574,0.024108477,0.0,0.7177907,0.7262695,0.0036775991,0.0,0.16233872,0.0,0.048261452,0.98713183,0.118467435,0.0,0.0,0.0,0.0,0.0,0.9946423,0.0,0.0
1013,0.0,0.0,0.02220036,0.0,0.004156947,0.0,0.27030128,0.0,0.4013958,0.0,0.0,0.0,0.0,0.0,0.012139477,0.019060217,0.45318374,0.061709687,0.0,0.0
1014,0.42106295,0.0,0.0,0.8725117,0.9123143,0.0,0.0,0.20286813,0.0,0.05872924,1.3503647,0.282572,0.0,0.0,0.0,0.0,0.0,1.2504716,0.0,0.0
1015,0.0,0.0,0.029382482,0.0,0.007826045,0.0,0.41867727,0.0,0.5422711,0.0044525936,0.0,0.0,0.0,0.0,0.0,0.0,0.78980637,0.024379566,0.0,0.0
1016,0.0,0.0,0.0547738,0.0,0.008940265,0.0,0.4069717,0.0,0.5911516,0.0,0.0,0.0,0.0,0.09699841,0.00921239,0.0,0.73305345,0.085881114,0.0,0.0
1017,1.8725817,0.015533302,0.0,2.5919085,3.3243246,0.0,0.0,0.6102425,0.0,0.106217235,3.8094683,1.2368101,0.0,0.0,0.0,0.0,0.0,3.6087198,0.245677,0.0
1018,0.0,0.0,0.042154342,0.019884665,0.0,0.0,0.33821875,0.0,0.39407444,0.0,0.0,0.0,0.0,0.0,0.06891254,0.0,0.6913227,0.06402153,0.005339235,0.0
1019,0.0,0.0,0.17738348,0.0,0.0,0.0,0.78623796,0.0,1.003528,0.0,0.0,0.0,0.0,0.0,0.18281819,0.013606481,1.3326565,0.0,0.0,0.0
1020,1.2964375,0.2006725,0.0,2.2501023,2.7464619,0.0,0.0,0.6427319,0.0,0.0,3.4748416,1.035181,0.0,0.0,0.0,0.0,0.0,2.9401364,0.020089567,0.0
1021,0.0,0.0,0.14233226,0.0,0.0,0.0,0.8523912,0.0,1.1231513,0.0,0.0,0.0,0.0,0.0,0.12059367,0.07012721,1.527189,0.023567706,0.0,0.0
1022,0.33456236,0.13502245,0.0,0.5716321,0.79670036,0.0,0.0,0.27044466,0.0,0.0,1.040824,0.2608868,0.0,0.0,0.0,0.0,0.0,1.033666,0.16735873,0.0
1023,0.67910457,0.0,0.0,1.2446455,1.4543035,0.0,0.0,0.41235277,0.0,0.0,2.0100358,0.53508747,0.0,0.0,0.0,0.0,0.0,1.6743871,0.0,0.0
1024,0.0,0.0,0.011195309,0.0,0.0,0.0,0.30076277,0.0,0.42392296,0.0,0.0,0.0,0.0,0.034525204,0.016613796,0.0,0.5500151,0.03180254,0.0,0.0
1025,0.12665308,0.0,0.0,0.47831643,0.43092972,0.0,0.0,0.10533881,0.0,0.0,0.6351787,0.11354823,0.0,0.0,0.0,0.0,0.0,0.5983113,0.0,0.0
1026,0.33947417,0.0,0.024141535,0.8412087,0.94406176,0.0,0.0,0.22209491,0.0,0.0,1.2960938,0.31488794,0.0,0.0,0.0,0.0,0.0,1.074095,0.0,0.0
1027,0.0,0.0,0.024779402,0.01654041,0.0,0.0,0.24045773,0.0,0.29273465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40592915,0.10299681,0.0,0.00016663224
1028,0.0,0.0,0.052592672,0.0,0.02850186,0.0,0.13966036,0.0,0.13431665,0.0,0.23041326,0.0,0.0,0.0,0.0,0.0,0.23785456,0.23279113,0.0,0.0
1029,0.0,0.0,0.057522453,0.025784966,0.05034195,0.0,0.51112646,0.0,0.6708118,0.0,0.0,0.0,0.0,0.0,0.09100105,0.0,0.9870055,0.018636294,0.0,0.004724644
1030,0.0,0.0,0.07670312,0.0,0.0,0.0,0.37791198,0.0,0.4860715,0.0,0.0,0.0,0.0,0.0,0.053477615,0.0,0.70273113,0.09314908,0.020287931,0.0
1031,0.284638,0.0,0.0,0.7393769,0.7038392,0.0,0.0,0.11990279,0.0,0.0,1.0338897,0.22228023,0.0,0.0,0.0,0.0,0.0,0.95130146,0.06540189,0.0
1032,0.36704755,0.0,0.0,0.91556406,0.73799837,0.0,0.0,0.17019989,0.0,0.0042464435,1.1989157,0.23930508,0.0,0.0,0.0,0.0,0.0,1.1968396,0.022241458,0.0
1033,0.0,0.0,0.031151049,0.0,0.0,0.0,0.46335387,0.0,0.5562582,0.0,0.0,0.0,0.0,0.0,0.0,0.019823771,0.8095328,0.0,0.0,0.0
1034,0.6432731,0.055078603,0.0,1.0763607,1.4438019,0.0,0.0,0.26628628,0.0,0.050265208,1.6426976,0.48151505,0.0,0.0,0.0,0.0,0.0,1.5272136,0.22118238,0.0
1035,0.35957798,0.0,0.039522514,0.88930017,1.0455776,0.0,0.0,0.09949715,0.0,0.0,1.3907593,0.21083142,0.0,0.0,0.0,0.0,0.0,1.2597635,0.0,0.0
1036,0.36422986,0.10606962,0.122190714,1.3446716,1.7050612,0.0,0.0,0.3910866,0.0,0.10528868,2.0668435,0.50293875,0.0,0.0,0.0,0.0,0.0,1.6656954,0.014728844,0.0
1037,0.0,0.0,0.067562714,0.0,0.0,0.0,0.52736807,0.0,0.6453598,0.0,0.0,0.0,0.0,0.0,0.059357658,0.04200609,0.9022715,0.027195334,0.0,0.0
1038,0.011437081,0.0,0.0,0.060676746,0.14274335,0.0,0.14392067,0.0,0.2714594,0.0,0.0,0.10393128,0.0,0.0,0.0,0.0,0.3845143,0.088446304,0.0,0.07897514
1039,0.0,0.0,0.010775879,0.14746273,0.0,0.0,0.00030987337,0.0,0.04249126,0.0,0.25410372,0.0,0.0,0.12214225,0.0,0.002903711,0.0,0.2968539,0.0,0.0
1040,0.0,0.0,0.08156972,0.0,0.0,0.0,0.44145173,0.0,0.50845397,0.0,0.0,0.0,0.0,0.0,0.031469703,0.0,0.7021867,0.008188076,0.0,0.0
1041,0.15346028,0.061582945,0.0,0.2989633,0.3346911,0.0,0.0,0.069232285,0.0,0.0,0.45104924,0.012686195,0.0,0.0,0.0,0.0,0.0,0.664042,0.0,0.0
1042,0.0,0.0,0.12904176,0.0,0.0,0.0,0.6438965,0.0,0.9100774,0.0,0.0,0.0,0.0,0.0,0.087259814,0.04152841,1.2434322,0.028862461,0.0,0.0
1043,0.0,0.0,0.10708145,0.0,0.0,0.0,0.5975889,0.0,0.82427394,0.0,0.0,0.0,0.0,0.0,0.10179512,0.0075212643,1.1275439,0.0,0.0,0.0
1044,0.0,0.0,0.061803646,0.0,0.0,0.0,0.42919797,0.0,0.5880609,0.0,0.0,0.0,0.0,0.0004741773,0.06018705,0.0,0.8305454,0.015172683,0.0,0.0
1045,0.6085874,0.09781051,0.0,0.89130926,1.3032658,0.0,0.0,0.2746805,0.0,0.029583037,1.5046463,0.46150613,0.0,0.0,0.0,0.0,0.0,1.4466374,0.0907754,0.0
1046,1.040529,0.12423022,0.0,1.7449586,2.2361965,0.0,0.0,0.6104015,0.0,0.008769989,2.816731,0.78119123,0.0,0.0,0.0,0.0,0.0,2.5469403,0.11232132,0.0
1047,0.4282207,0.0,0.0,0.9198518,1.0790297,0.0,0.0,0.15099764,0.0,0.0,1.4547713,0.31809846,0.0,0.0,0.0,0.0,0.0,1.3086135,0.0,0.0
1048,0.0,0.0,0.0,0.21202146,0.19458075,0.0,0.045273095,0.08144729,0.07238242,0.0,0.3250595,0.0,0.0,0.0,0.0,0.0,0.0,0.45028484,0.10425085,0.0
1049,0.0,0.0,0.089799814,0.0,0.0,0.0,0.30752063,0.0,0.4215431,0.0,0.0,0.0,0.0,0.0,0.047694877,0.0,0.6064843,0.0,0.0,0.0
1050,0.0,0.0,0.05762461,0.050375666,0.14733121,0.0,0.53705573,0.0,0.6976923,0.0,0.0,0.0,0.0,0.0,0.12317626,0.0,1.1364846,0.07063545,0.113680884,0.11066203
1051,0.0,0.0,0.15148053,0.0,0.0,0.0,0.6070491,0.0,0.8816159,0.0,0.0,0.0,0.0,0.0,0.13909638,0.0,1.1228983,0.053407356,0.0,0.0
1052,0.42084998,0.0,0.0,1.1915308,1.507695,0.0,0.0,0.21047087,0.0,0.0,1.8666265,0.46548867,0.0,0.0,0.0,0.0,0.0,1.584702,0.0,0.0
1053,0.81650364,0.022295877,0.0,1.3403068,1.5466844,0.0,0.0,0.47283065,0.0,0.0,2.0966985,0.66211677,0.0,0.0,0.0,0.0,0.0,1.8200362,0.06755066,0.0
1054,0.071467474,0.0,0.15233263,0.7188935,0.8694489,0.0,0.0,0.0,0.0,0.045645013,1.0884323,0.14012432,0.0,0.0,0.0,0.0,0.0,0.9780259,0.0,0.0
1055,0.0,0.0,0.05070319,0.0,0.0040717423,0.0,0.6233058,0.0,0.7942121,0.0,0.0,0.0,0.0,0.0,0.050330162,0.0,1.230323,0.0,0.0,0.077637896
1056,0.0,0.0,0.1484791,0.0,0.0,0.0,0.64880306,0.0,0.90057933,0.0,0.0,0.0,0.0,0.0,0.12831463,0.03426739,1.1971923,0.020697333,0.0,0.0
1057,0.097701676,0.0,0.0,0.51316166,0.42239636,0.0744072,0.0,0.07849457,0.00023600087,0.0,0.6953052,0.0,0.0,0.0,0.0,0.0,0.0,0.6599984,0.0,0.0
1058,0.0,0.0,0.07241288,0.0,0.0,0.0,0.52211916,0.0,0.62364125,0.0,0.0,0.0,0.0,0.0,0.008089885,0.026918713,0.90637594,0.0,0.0,0.0
1059,0.0,0.0,0.15924418,0.0,0.0,0.0,0.5956928,0.0,0.8590141,0.0,0.0,0.0,0.0,0.0,0.24267466,0.0,1.1526008,0.12653548,0.0,0.0
1060,0.0,0.0,0.007694237,0.021916926,0.0,0.0,0.23320797,0.0,0.41820353,0.050067976,0.0,0.0,0.0,0.0075310357,0.0,0.0,0.6014278,0.11275387,0.0,0.05639474
1061,0.085617974,0.0,0.1169489,0.061759327,0.110048085,0.0,0.34729764,0.004308298,0.4562298,0.029247548,0.0,0.0,0.0,0.0,0.016214143,0.0,0.7431816,0.15453142,0.0,0.0
1062,0.0,0.0,0.0073140264,0.0,0.0,0.0,0.103113145,0.0,0.084055886,0.0,0.021681972,0.0,0.0,0.0,0.0,0.0,0.17302722,0.091585286,0.0,0.0
1063,0.0,0.0,0.099079065,0.0,0.062106505,0.0,0.34288546,0.0,0.41228756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62613595,0.08500956,0.06983101,0.0
1064,0.2501566,0.0,0.0,0.8149483,0.8116703,0.0,0.0,0.06724816,0.0,0.0,1.1077039,0.16899812,0.0,0.0,0.0,0.0,0.0,1.0437467,0.0,0.0
1065,0.0,0.0,0.15084362,0.08809301,0.004397452,0.0,0.6004101,0.0,0.835882,0.0,0.0,0.0009322185,0.0,0.0,0.14000377,0.0,1.1574776,0.037975237,0.0,0.0
1066,0.17302826,0.0,0.0,0.26098773,0.38973337,0.0,0.0,0.0013329722,0.0,0.034831677,0.48036566,0.11272974,0.0,0.0,0.0,0.0,0.0,0.60561377,0.0,0.0
1067,0.0,0.0,0.07658694,0.0,0.0,0.0,0.34229338,0.0,0.52814925,0.0,0.0033955574,0.0,0.0,0.0064395852,0.049507566,0.0,0.7097858,0.12565753,0.0,0.0
1068,0.036599837,0.0,0.0,0.35508233,0.2002087,0.0,0.0,0.0,0.0,0.0,0.43741384,0.053508744,0.0,0.0,0.0,0.0,0.0,0.4280232,0.0,0.0
1069,1.1207408,0.0,0.0,1.7124128,1.8857542,0.0,0.0,0.42807713,0.0,0.135324,2.5003912,0.76752484,0.0,0.0,0.0,0.0,0.0,2.2878234,0.08409226,0.0
1070,0.0,0.0,0.081680566,0.0,0.0,0.0,0.46487713,0.0,0.64553773,0.0,0.0,0.0,0.0,0.0,0.019307926,0.008645281,0.8267915,0.04183717,0.0,0.0
1071,0.20512033,0.057581168,0.0,0.3478297,0.44223142,0.0,0.093090616,0.017182285,0.13926719,0.0,0.06627997,0.0,0.0,0.0,0.0,0.0,0.2684588,0.44864747,0.0026171654,0.0
1072,0.0,0.0,0.119099826,0.0,0.0,0.0,0.48967648,0.0,0.6651352,0.0,0.0,0.0,0.0,0.0,0.07088405,0.0,0.9663718,0.12440437,0.0037522689,0.0
1073,0.0,0.0,0.09571747,0.0,0.0,0.0,0.5046582,0.0,0.6250613,0.0,0.0,0.0,0.0,0.117051296,0.026931882,0.0,0.8433744,0.029871382,0.0,0.0
1074,1.1899475,0.106086925,0.0,1.7952328,2.0891652,0.0,0.0,0.40992093,0.0,0.0,2.6181817,0.8166162,0.0,0.0,0.0,0.0,0.0,2.4333048,0.18340617,0.0
1075,0.16246447,0.037330568,0.06031385,0.72277915,0.7162055,0.0,0.0,0.25202808,0.0,0.019472145,0.9708553,0.18160528,0.0,0.0,0.0,0.0,0.0,0.9055393,0.0,0.0
1076,0.0133602545,0.0,0.0,0.0151495375,0.064022295,0.0,0.235358,0.0,0.25344494,0.011182598,0.0,0.0,0.0,0.041695777,0.0,0.0,0.40992695,0.17930529,0.0,0.0
1077,0.0,0.0,0.09083627,0.0,0.0,0.0,0.46577364,0.0,0.57069314,0.0,0.0,0.0,0.0,0.0,0.012228951,0.0,0.7742264,0.0014248341,0.0,0.0
1078,0.0,0.0,0.05405578,0.0,0.0,0.0,0.49505258,0.0,0.6956654,0.0,0.0,0.0,0.0,0.0,0.049780577,0.045182817,0.9362354,0.05527588,0.0,0.0
1079,0.6617862,0.22089732,0.0,1.0994668,1.3239775,0.0,0.0,0.26011822,0.0,0.0,1.779743,0.34692758,0.0,0.0,0.0,0.0,0.0,1.652168,0.0,0.0
1080,0.0,0.0,0.1481426,0.0,0.0,0.0,0.63907385,0.0,0.8647241,0.0,0.0,0.0,0.0,0.0,0.08455512,0.05626442,1.2194936,0.0,0.0,0.0
1081,0.0,0.0,0.09477583,0.0,0.0,0.0,0.5369166,0.0,0.7229997,0.0,0.0,0.0,0.0,0.0,0.07330639,0.0,0.9828565,0.013608299,0.0,0.0
1082,0.0,0.0,0.063773274,0.0,0.0,0.0,0.42098007,0.0,0.5696973,0.0,0.0,0.0,0.0,0.0,0.05828321,0.017032776,0.8099513,0.0,0.0,0.0
1083,0.0,0.0,0.20531327,0.0,0.0,0.0,0.99425125,0.0,1.3057157,0.0,0.0,0.0,0.0,0.0,0.19503883,0.07165505,1.9162008,0.04486902,0.0,0.0
1084,0.0,0.0,0.06127902,0.0,0.0,0.0,0.4135136,0.0,0.52008516,0.0,0.0,0.0,0.0,0.0,0.10710445,0.0,0.7402417,0.03533634,0.0,0.0
1085,0.0,0.0,0.010461409,0.13324194,0.0,0.0,0.2471765,0.0,0.24370305,0.0,0.034415822,0.0,0.0,0.0,0.051232427,0.0,0.199859,0.2687265,0.0,0.0
1086,0.0,0.0,0.037810326,0.0,0.040879056,0.0,0.26177406,0.0,0.39379632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6462603,0.074033886,0.0,0.0
1087,0.25443703,0.0,0.0,0.55982697,0.60523343,0.0,0.0,0.1646443,0.0,0.0,0.84151447,0.22426742,0.0,0.0,0.0,0.0,0.0,0.78834534,0.0223656,0.0
1088,0.0,0.0,0.0,0.10852755,0.0,0.0,0.038162045,0.0,0.042567566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06327659,0.17711669,0.045347687,0.0
1089,0.0,0.0,0.0682982,0.0,0.0,0.0,0.34470794,0.0,0.4974293,0.0,0.0,0.0,0.0,0.007979028,0.051977858,0.0,0.71610826,0.12548603,0.0,0.0
1090,0.0,0.0,0.16873924,0.0,0.0,0.0,0.8463276,0.0,1.1189383,0.0,0.0,0.0,0.0,0.0,0.12030411,0.083377056,1.4975457,0.0,0.0,0.0
1091,0.0,0.0,0.16121086,0.0,0.0,0.0,0.8067639,0.0,1.0217557,0.0,0.0,0.0,0.0,0.0,0.044340745,0.08521625,1.3961732,0.0,0.0,0.0
1092,0.43921697,0.0,0.114277974,1.4325664,1.6176355,0.0,0.0,0.06645517,0.0,0.08781825,2.2407494,0.40451157,0.0,0.0,0.0,0.0,0.0,1.8698905,0.0,0.0
1093,0.34761232,0.10371688,0.0,0.83652467,0.94181347,0.0,0.0,0.1868847,0.0,0.0,1.2747037,0.2356998,0.0,0.0,0.0,0.0,0.0,1.1661565,0.03554161,0.0
1094,0.0,0.0,0.0,0.0,0.0,0.0,0.08544717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17939867,0.0,0.0
1095,0.0,0.0,0.009899184,0.0,0.0,0.0,0.28302827,0.0,0.39062998,0.0,0.0,0.0,0.0,0.0,0.0,0.029216237,0.55952823,0.049771182,0.0,0.0
1096,0.0,0.0,0.0,0.1404614,0.08521276,0.0,0.0,0.0,0.0,0.0,0.16914828,0.0,0.0,0.0,0.0,0.0,0.0,0.2205601,0.0,0.0
1097,0.0,0.0,0.031048488,0.0,0.0,0.0,0.2103683,0.0,0.22414449,0.0,0.0,0.0,0.0,0.0,0.08937432,0.0,0.35077614,0.061101533,0.0,0.0
1098,0.0,0.0,0.13655233,0.0,0.0,0.0,0.7837728,0.0,0.99580944,0.0,0.0,0.0,0.0,0.0,0.098754436,0.06189344,1.3803887,0.0,0.042399183,0.0
1099,0.0,0.0,0.032140918,0.0,0.0,0.0,0.34625632,0.0,0.3930658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62775016,0.07264402,0.041055784,0.0
1100,0.0,0.0,0.13941486,0.0,0.0,0.0,0.6324476,0.0,0.86125267,0.0,0.0,0.0,0.0,0.0,0.0345017,0.09181938,1.1595898,0.0,0.0,0.0
1101,0.0,0.0,0.16320989,0.0,0.0,0.0,0.42229244,0.0,0.62630844,0.0,0.0,0.0,0.0,0.0,0.062053256,0.045280214,0.8763,0.01688672,0.0,0.0
1102,0.0,0.0,0.0,0.021927953,0.07710641,0.0,0.43028527,0.0,0.5051333,0.0,0.0,0.0,0.0,0.007808283,0.0,0.0,0.81901956,0.024684295,0.045076318,0.044531435
1103,0.0,0.0,0.11375726,0.0,0.0,0.0,0.5702305,0.0,0.802854,0.0,0.0,0.0,0.0,0.0,0.087807596,0.016806677,1.058062,0.010183014,0.0,0.0
1104,0.36588392,0.23293658,0.030126452,0.40121883,0.87898654,0.0,0.0,0.06737912,0.0,0.17818949,0.65224665,0.19501227,0.0,0.0,0.0,0.0,0.08042473,0.8777251,0.09627114,0.0
1105,0.0,0.0,0.10045655,0.0,0.0,0.0,0.6633495,0.0,0.90037525,0.0,0.0,0.0,0.0,0.0,0.14341447,0.08589017,1.225147,0.0,0.0,0.0
1106,0.0,0.0,0.20394543,0.0,0.0,0.0,0.7646068,0.0,1.0840456,0.0,0.0,0.0,0.0,0.0,0.13630371,0.019672044,1.4325504,0.01681839,0.0,0.0
1107,0.0,0.0,0.0,0.0,0.0,0.0,0.3038218,0.0,0.41900843,0.02198187,0.018701375,0.0,0.0,0.0,0.048038155,0.0,0.67231965,0.070414595,0.0,0.03197813
1108,0.44850504,0.09776328,0.0,0.91074777,1.2552814,0.0,0.0,0.32410628,0.0,0.0,1.3421549,0.45171684,0.0,0.0,0.0,0.0,0.0,1.282138,0.21278562,0.0
1109,0.0,0.0,0.13704589,0.0,0.0,0.0,0.84868526,0.0,1.1411883,0.0,0.0,0.0,0.0,0.0,0.06393811,0.098107144,1.6017768,0.0,0.0,0.0
1110,0.0,0.0,0.08297795,0.0,0.0,0.0,0.50257677,0.0,0.6416377,0.0,0.0,0.0,0.0,0.0,0.029947683,0.046432216,0.88609296,0.0574167,0.0,0.0
1111,0.0,0.0,0.17382112,0.0,0.0,0.0,0.81074363,0.0,1.1313748,0.0,0.0,0.0,0.0,0.0,0.12028161,0.05484295,1.4713411,0.020765677,0.0,0.0
1112,0.0,0.0,0.042643435,0.29440755,0.33230546,0.0,0.0,0.06323783,0.0,0.0,0.46608746,0.032236814,0.0,0.0040324535,0.0,0.0,0.06123729,0.4164884,0.043139335,0.0
1113,0.0,0.0,0.042970806,0.0,0.1173642,0.0,0.29318947,0.0,0.44049305,0.0,0.0,0.0,0.0,0.0,0.0,0.048659664,0.61701393,0.12848821,0.19927526,0.0
1114,0.0,0.0,0.0,0.27376828,0.3879393,0.020979106,0.03218424,0.0,0.0,0.0,0.67536056,0.037661053,0.0,0.0,0.0,0.0,0.09573716,0.5317485,0.0,0.0
1115,0.0,0.0,0.0,0.14415312,0.18618822,0.0,0.0,0.07046999,0.0,0.0,0.28959733,0.0,0.0,0.075617045,0.0,0.0,0.0,0.4338047,0.0,0.0
1116,0.0,0.0,0.16784891,0.49152333,0.42141822,0.0,0.0,0.049711317,0.0,0.0,0.89549744,0.0,0.0,0.0,0.0,0.0,0.0,0.7548363,0.0,0.0
1117,0.7867275,0.04003872,0.029692978,1.2736938,1.4983084,0.0,0.0,0.4079161,0.0,0.0,1.935742,0.5992955,0.0,0.0,0.0,0.0,0.0,1.7338755,0.027376562,0.0
1118,0.0,0.0,0.14092143,0.0,0.0,0.0,0.69570124,0.0,0.97473896,0.0,0.0,0.0,0.0,0.0,0.12650485,0.0409135,1.2179252,0.0007765442,0.0,0.0
1119,0.0,0.0,0.047689535,0.0012715659,0.027774632,0.0,0.40744358,0.015311394,0.47119772,0.0045235828,0.0,0.0,0.0,0.0,0.00717517,0.039157636,0.7765937,0.059241902,0.02404634,0.0
1120,0.110722855,0.12084932,0.029923335,0.3644405,0.48592052,0.0,0.0,0.10622573,0.0,0.09028286,0.46106347,0.10057275,0.0,0.0,0.0,0.0,0.0,0.5587964,0.15862784,0.0
1121,0.0,0.0,0.10546034,0.0,0.0,0.0,0.5485618,0.0,0.7568796,0.0,0.0,0.0021605864,0.0,0.0,0.07005715,0.020302504,1.0936844,0.0,0.0,0.0
1122,0.0,0.0,0.18188828,0.0,0.0,0.0,0.77217597,0.0,1.0301824,0.0,0.0,0.0,0.0,0.0,0.13400036,0.0048165694,1.3368564,0.0,0.0,0.0
1123,1.2286825,0.034921005,0.0,1.8173482,2.3510792,0.0,0.0,0.43022352,0.0,0.010590658,2.6649399,0.8225187,0.0,0.0,0.0,0.0,0.0,2.535259,0.20157397,0.0
1124,0.0,0.0,0.017706722,0.0,0.028256007,0.0,0.3261741,0.0,0.38713783,0.0,0.0,0.0,0.0,0.0,0.025103875,0.0,0.5427804,0.017103054,0.0,0.0
1125,0.0,0.0,0.08241109,0.0,0.0,0.0,0.54072845,0.0,0.7425257,0.0,0.0,0.0,0.0,0.0,0.08996879,0.014098376,0.96070683,0.037654042,0.0,0.0
1126,0.0,0.0,0.000812836,0.039478313,0.13331337,0.0,0.1479139,0.0,0.07788192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18351167,0.12803295,0.15007529,0.0
1127,0.0,0.0,0.07437868,0.0,0.0,0.0,0.36414203,0.0,0.50954187,0.0,0.0,0.0,0.0,0.0,0.054784518,0.0068108626,0.6491617,0.06841953,0.0,0.0
1128,0.0,0.0,0.1502915,0.0,0.0,0.0,0.7519687,0.0,1.0557256,0.0,0.0,0.0,0.0,0.0,0.13917924,0.064706214,1.376856,0.0073460042,0.0,0.0
1129,0.0,0.0,0.030414283,0.0,0.0,0.0,0.41340834,0.0,0.5850322,0.0,0.0,0.0,0.0,0.0,0.09918459,0.044006612,0.77161205,0.058629896,0.0,0.0
1130,0.3899246,0.09695056,0.0,0.5726769,0.8067497,0.0,0.0,0.13139395,0.0,0.0051121563,0.7438147,0.16201468,0.0,0.0,0.0,0.0,0.23354787,0.9442519,0.10914251,0.0
1131,0.0,0.0,0.0,0.0,0.08056902,0.0,0.37650156,0.0,0.3932861,0.0005764738,0.0,0.0,0.0,0.0,0.0,0.0,0.6923888,0.054514237,0.0,0.0
1132,0.7979177,0.0,0.0,1.3698833,1.6291713,0.0,0.0,0.2907663,0.0,0.0642284,2.043789,0.506716,0.0,0.0,0.0,0.0,0.0,1.9727532,0.06755319,0.0
1133,0.24302062,0.0,0.0,0.6503866,0.8551376,0.0,0.0,0.095201015,0.0,0.0,1.0232109,0.28766116,0.0,0.0,0.0,0.0,0.0,0.9627476,0.0,0.0
1134,0.0,0.0,0.05932539,0.0,0.0,0.0,0.40908328,0.0,0.59701437,0.0,0.0,0.0,0.0,0.0,0.04000265,0.053151634,0.7807462,0.030056685,0.0,0.0
1135,0.0,0.0,0.0,0.28450385,0.30767977,0.0,0.0,0.058407404,0.032075774,0.0657056,0.47194606,0.0,0.0,0.09807125,0.0,0.0,0.0,0.62901217,0.0,0.0
1136,0.0,0.0,0.11178123,0.0,0.0,0.0,0.49616176,0.022550717,0.5935121,0.0,0.0,0.0,0.0,0.0,0.08108571,0.0,0.9356118,0.12367704,0.01430586,0.014380097
1137,0.46628588,0.055276986,0.0,0.78448874,0.9194166,0.0,0.0,0.25720435,0.0,0.060822517,1.1969651,0.3209576,0.0,0.0,0.0,0.0,0.0,1.1834944,0.081983194,0.0
1138,0.0,0.0,0.04445804,0.0,0.0,0.0,0.26352182,0.0,0.43247426,0.0,0.0,0.0,0.0,0.13570216,0.05683796,0.0,0.54715407,0.07716358,0.0,0.00019964576
1139,0.006844707,0.005925771,0.0,0.12583587,0.006712146,0.0,0.037712906,0.0,0.055296455,0.07125236,0.0,0.0,0.0,0.0,0.0,0.0,0.21998271,0.10745948,0.0062766373,0.0
